1.31431519078715e+47,1.28182190920283e+47,1.17923230220846e+47,1.30539527097174e+47,1.31431519078715e+47,1.24465757719053e+47,1.17536044980392e+47,1.30539527097174e+47,1.11474171193189e+47,1.05566132697242e+47,9.96886689840937e+46,1.107176246087e+47,1.31864478553624e+47,1.24875770701357e+47,1.17923230220846e+47,1.30969548187268e+47,1.36280846638824e+47,1.29058074945756e+47,1.21872681931901e+47,1.35355943515954e+47,4,4,4,4,0.00302323173527811,0.00346284280910529,0.00146540098972846,0.00303123219345403
1.42539883548778e+49,1.41718748162683e+49,1.33034398747405e+49,1.41466789507376e+49,1.42539883548778e+49,1.39573211095517e+49,1.41428719813015e+49,1.41466789507376e+49,1.43892426659985e+49,1.40897603823197e+49,1.42770719230635e+49,1.4280915016356e+49,1.34079610778544e+49,1.31289021380422e+49,1.33034398747405e+49,1.33070208863671e+49,1.45828879524853e+49,1.42793753432385e+49,1.44692076557707e+49,1.44731024680396e+49,4,4,4,4,0.00276186937090951,0.00188708160935154,0.00286041807767999,0.00340926385218178
9.93904489677552e+48,9.87038913195077e+48,1.11647826008434e+49,1.00086049810412e+49,9.93904489677552e+48,9.998153850393e+48,1.02083537691077e+49,1.00086049810412e+49,1.07167965341337e+49,1.07805308904871e+49,1.10071794048819e+49,1.0791799844584e+49,1.08702419648041e+49,1.09348888835757e+49,1.11647826008434e+49,1.09463191890157e+49,9.74384160063185e+48,9.80178965169807e+48,1.00078612343998e+49,9.81203552166259e+48,4,4,4,4,0.00166265221395364,0.00122310884192324,0.00313509539077949,0.00188790114745937
4.13361635462404e+48,4.2627274674272e+48,4.32811064954939e+48,4.19619806411472e+48,4.13361635462404e+48,4.03693587595666e+48,4.19750220284808e+48,4.19619806411472e+48,4.29875287990463e+48,4.19821004998354e+48,4.36519094538475e+48,4.36383470676586e+48,4.26223694497663e+48,4.16254818030131e+48,4.32811064954939e+48,4.32676593155579e+48,4.29971897022406e+48,4.19915354457408e+48,4.36617196681879e+48,4.36481542340243e+48,4,4,4,4,0.00232696907325342,0.00171276017481165,0.00212725188741481,0.00326122135160257
2.82596699916656e+49,2.97962384827206e+49,3.17265640148464e+49,2.95362247355289e+49,2.82596699916656e+49,2.93831430968293e+49,2.97953978768512e+49,2.95362247355289e+49,3.065627130949e+49,3.18750221417173e+49,3.23222387719438e+49,3.20410860854882e+49,3.00912990903737e+49,3.12875892536148e+49,3.17265640148464e+49,3.14505927627398e+49,2.74184171495497e+49,2.85084459525315e+49,2.8908428455295e+49,2.8656970554165e+49,4,4,4,4,0.00338993133345528,0.00286277854969341,0.00178417311877165,0.00122108002053609
1.25006372162071e+49,1.23859712201574e+49,1.25876935661188e+49,1.27895345395629e+49,1.25006372162071e+49,1.29191656891976e+49,1.26474948826978e+49,1.27895345395629e+49,1.13914206837685e+49,1.17728119537902e+49,1.15252472584221e+49,1.16546833389309e+49,1.24415302886662e+49,1.28580798279672e+49,1.25876935661188e+49,1.27290616150041e+49,1.17139984578296e+49,1.21061898159479e+49,1.185161468083e+49,1.19847160813978e+49,4,4,4,4,0.00168038033860432,0.002776077397528,0.00290574453670144,0.00323149543868146
3.38908547119004e+48,3.32760492917408e+48,3.55539313013621e+48,3.44698665429718e+48,3.38908547119004e+48,3.43907169602182e+48,3.51274277808916e+48,3.44698665429718e+48,3.44278233032531e+48,3.49356053968989e+48,3.56839887048841e+48,3.50160090300539e+48,3.43023442447104e+48,3.4808275625388e+48,3.5553931301362e+48,3.48883862114891e+48,3.22415543296404e+48,3.27170907530643e+48,3.34179494995282e+48,3.27923885168478e+48,4,4,4,4,0.00349298545720949,0.00243449071452889,0.00228303469180026,0.00317559997487389
2.00476973238304e+47,2.31794398250868e+47,2.24047174584892e+47,2.01852773394488e+47,2.00476973238304e+47,2.1152530691721e+47,2.02429521447631e+47,2.01852773394488e+47,2.02912615077641e+47,2.14095177557634e+47,2.0488888525381e+47,2.04305130153094e+47,2.21886111779369e+47,2.34114308175468e+47,2.24047174584892e+47,2.23408835024388e+47,2.18190016479524e+47,2.30214520184527e+47,2.20315081114571e+47,2.19687374774102e+47,4,4,4,4,0.00365773227202162,0.00168702512873072,0.0033071094876186,0.00160555503305917
1.15334500525148e+49,1.1256687906091e+49,1.12348802027812e+49,1.15898956567861e+49,1.15334500525148e+49,1.14323088969112e+49,1.19356885935177e+49,1.15898956567861e+49,1.18647056097224e+49,1.17606595497144e+49,1.22784969602856e+49,1.19227724045317e+49,1.08562592471739e+49,1.07610566321028e+49,1.12348802027812e+49,1.09093906268168e+49,1.13009675334936e+49,1.12018651044223e+49,1.1695098055748e+49,1.1356275350181e+49,4,4,4,4,0.00278099511137854,0.00227663524902934,0.00313349792554761,0.00224788200687982
6.78530706463819e+48,6.81732844164491e+48,7.25985393638644e+48,6.85222224529651e+48,6.78530706463819e+48,6.7215410552181e+48,6.78838330014256e+48,6.85222224529651e+48,7.517892263638e+48,7.44724166752855e+48,7.52130062922545e+48,7.59203203567763e+48,7.25656404843401e+48,7.18836932606376e+48,7.25985393638644e+48,7.32812666006441e+48,6.81479716276811e+48,6.75075401542969e+48,6.817886768115e+48,6.88200316817839e+48,4,4,4,4,0.00136551666436563,0.00183049043318802,0.00150581314003711,0.00274751167668075
2.56021464921456e+49,2.41215240837262e+49,2.26290014860366e+49,2.44644953797123e+49,2.56021464921456e+49,2.55946461461205e+49,2.47429573388862e+49,2.44644953797123e+49,2.38002159638605e+49,2.37932435072637e+49,2.30014982701056e+49,2.27426350233036e+49,2.34147843801185e+49,2.34079248386731e+49,2.26290014860366e+49,2.23743303890596e+49,2.52506236655227e+49,2.52432263008173e+49,2.44032313590569e+49,2.41285927408293e+49,4,4,4,4,0.00296541488357933,0.00231988414243463,0.00239362416074421,0.00319597213629344
1.43081245848599e+49,1.31256669498955e+49,1.32409580970503e+49,1.45154880879019e+49,1.43081245848599e+49,1.44271165556997e+49,1.45771708061404e+49,1.45154880879019e+49,1.43308569879278e+49,1.44500380103395e+49,1.46003306633523e+49,1.45385499450995e+49,1.29965739302238e+49,1.31046585318745e+49,1.32409580970503e+49,1.31849295097221e+49,1.28314466375164e+49,1.2938157975894e+49,1.30727257940482e+49,1.30174090750162e+49,4,4,4,4,0.00345164074118155,0.00224313233750043,0.00148161671876219,0.00266183926201821
6.95024504942681e+47,7.2521899065681e+47,6.80579417530314e+47,7.18965784272786e+47,6.95024504942681e+47,7.15405968063039e+47,7.00128169621222e+47,7.18965784272786e+47,7.31298233800857e+47,7.52743417209785e+47,7.36668261675826e+47,7.5648902227598e+47,6.75618255724654e+47,6.95430634230112e+47,6.80579417530314e+47,6.98891054404114e+47,6.81096456292011e+47,7.01069482000604e+47,6.86097845310581e+47,7.04557960735191e+47,4,4,4,4,0.00273054114033017,0.00178568260867757,0.00207594706132827,0.00229074287782731
1.67902473686509e+48,1.33763531952587e+48,1.62585385774614e+48,1.68761798334572e+48,1.67902473686509e+48,1.5551461027613e+48,1.65023886491665e+48,1.68761798334572e+48,1.85798396017722e+48,1.72090169443095e+48,1.82612993969401e+48,1.86749311973652e+48,1.65421437085181e+48,1.53216624834553e+48,1.62585385774614e+48,1.66268063791055e+48,1.43683393242898e+48,1.33082416314135e+48,1.41220027654413e+48,1.44418764667869e+48,4,4,4,4,0.00350313165447968,0.00195603306932916,0.00226312882946407,0.00284524578600426
5.05702671191442e+48,5.15215727682288e+48,4.96181527446182e+48,4.95505975644132e+48,5.05702671191442e+48,5.12537369706931e+48,5.06982907153908e+48,4.95505975644132e+48,5.04786147899505e+48,5.11608459372687e+48,5.06064063593272e+48,4.94607932596619e+48,4.94928567185816e+48,5.01617650981733e+48,4.96181527446181e+48,4.84949114426806e+48,5.18806221130095e+48,5.25818017411554e+48,5.20119630015749e+48,5.08345313196881e+48,4,4,4,4,0.00352916421981712,0.00218208483656973,0.00230190802728968,0.00270559379801892
2.23212101861959e+48,2.0051105180041e+48,2.4852724954337e+48,2.26918548384551e+48,2.2321210186196e+48,2.21180041193998e+48,2.31681948160649e+48,2.26918548384551e+48,2.37863066268676e+48,2.35697627310423e+48,2.46888847553046e+48,2.41812792683464e+48,2.39441571434306e+48,2.37261762205649e+48,2.4852724954337e+48,2.43417508995055e+48,1.99048018145202e+48,1.97235940550239e+48,2.06600951456995e+48,2.02353219021538e+48,4,4,4,4,0.00269211199859324,0.00174032841790057,0.00291589597007024,0.00230065633061641
2.01658910131199e+49,1.92604566695721e+49,2.09267546444861e+49,1.98010900011966e+49,2.01658910131199e+49,1.9863379826972e+49,2.02593855228464e+49,1.98010900011966e+49,2.04951299044393e+49,2.01876797623349e+49,2.05901508544658e+49,2.0124372960262e+49,2.08301803104103e+49,2.05177040330528e+49,2.09267546444861e+49,2.04533623036662e+49,1.99140304350738e+49,1.96152974426174e+49,2.00063572512306e+49,1.95537855815506e+49,4,4,4,4,0.00146907807811155,0.00243498268700602,0.00258522411885713,0.00176287684268335
1.23040075866323e+48,1.31932843904595e+48,1.21403873185291e+48,1.2377542602978e+48,1.23040075866323e+48,1.20537470874096e+48,1.1282395206377e+48,1.2377542602978e+48,1.129293459934e+48,1.10632390769161e+48,1.03552724827599e+48,1.13604269285268e+48,1.32396902377084e+48,1.29703981826513e+48,1.21403873185291e+48,1.33188173701639e+48,1.3387195322127e+48,1.31149030497988e+48,1.2275644928348e+48,1.34672040200983e+48,4,4,4,4,0.00230656787881774,0.00131198180372213,0.00301040217107321,0.00190176709985603
3.70331108041569e+48,3.92201598472101e+48,4.13940680077004e+48,3.80015861665121e+48,3.70331108041569e+48,3.57120530426733e+48,3.79546590220435e+48,3.80015861665121e+48,4.01501361518142e+48,3.87178867988373e+48,4.11492497994436e+48,4.12001267362906e+48,4.03890101152974e+48,3.89482395688095e+48,4.13940680077004e+48,4.14452476378063e+48,3.96344838027078e+48,3.82206289762296e+48,4.06207657304777e+48,4.06709892495654e+48,4,4,4,4,0.0020092943399301,0.00226473463703711,0.00355442787458959,0.00310916802369496
4.6627719361861e+49,4.60403367220809e+49,4.43379664782414e+49,4.62488859056842e+49,4.6627719361861e+49,4.63328795420722e+49,4.6739685723679e+49,4.62488859056842e+49,4.43902620939269e+49,4.41095703282718e+49,4.44968556870689e+49,4.40296071736394e+49,4.42317535091101e+49,4.39520640365808e+49,4.43379664782414e+49,4.38723864140872e+49,4.67128399727576e+49,4.64174619120701e+49,4.68250107332734e+49,4.63333149422199e+49,4,4,4,4,0.00282319623367828,0.00294107627567562,0.00220552494122536,0.00197537481334367
2.29941760798613e+49,2.36057177526501e+49,2.293284194059e+49,2.22506714453894e+49,2.29941760798613e+49,2.27917154162115e+49,2.29119989798724e+49,2.22506714453894e+49,2.2938830848212e+49,2.27368574919695e+49,2.2856851542248e+49,2.21971157728042e+49,2.30150937967828e+49,2.28124489554162e+49,2.293284194059e+49,2.22709127988952e+49,2.46111995049195e+49,2.43945011649712e+49,2.45232434505022e+49,2.38154092653272e+49,4,4,4,4,0.00175450711713556,0.00198741248642824,0.00130477759205439,0.00250667046682491
1.34916982958765e+49,1.24720309823822e+49,1.24324878553734e+49,1.35393218503486e+49,1.34916982958765e+49,1.33356018394277e+49,1.28761549805367e+49,1.35393218503486e+49,1.38548001230838e+49,1.36945026455838e+49,1.322269070186e+49,1.39037053693984e+49,1.30268217076753e+49,1.28761037874576e+49,1.24324878553734e+49,1.30728043215455e+49,1.25736361914392e+49,1.24281615439102e+49,1.19999784103783e+49,1.26180191323368e+49,4,4,4,4,0.00278354671887914,0.00173512064578904,0.00219266317190028,0.00277032602579271
1.64821343385503e+48,1.73438530867439e+48,1.50677658658877e+48,1.6183699057721e+48,1.64821343385503e+48,1.70047249276278e+48,1.5799696637749e+48,1.6183699057721e+48,1.54341367948708e+48,1.5923499062758e+48,1.47950911099009e+48,1.51546771779229e+48,1.57185892158223e+48,1.62169704708853e+48,1.50677658658877e+48,1.54339791349608e+48,1.71208404553655e+48,1.76636821720565e+48,1.64119573243247e+48,1.6810840383507e+48,4,4,4,4,0.00238438937746733,0.00350133962815309,0.00339722619000326,0.00296960881968967
6.990467640079e+47,7.60919107042275e+47,7.44429721811309e+47,7.18908366289146e+47,6.990467640079e+47,7.14266721871702e+47,6.89337012943253e+47,7.18908366289146e+47,7.48915068932965e+47,7.65220781768789e+47,7.38512647718381e+47,7.70193549869341e+47,7.54915488784781e+47,7.71351845437317e+47,7.44429721811309e+47,7.76364456101687e+47,7.24130757521043e+47,7.39896855277027e+47,7.14072590091054e+47,7.44705056475008e+47,4,4,4,4,0.00166988870386911,0.00347308602225837,0.00133311610586117,0.00171490217927019
4.46746549457452e+48,4.5009757807582e+48,4.17489946140111e+48,4.5867575385691e+48,4.46746549457452e+48,4.72121580292456e+48,4.63769045839716e+48,4.5867575385691e+48,4.21264703181053e+48,4.45192375025189e+48,4.37316258351616e+48,4.32513481166304e+48,4.02166109498676e+48,4.25008988624919e+48,4.17489946140111e+48,4.12904909224317e+48,4.1482932913213e+48,4.38391474224857e+48,4.30635675623187e+48,4.25906267194924e+48,4,4,4,4,0.00307563766085723,0.00158336431667012,0.00322336970437371,0.00274242746587798
9.35106275656365e+48,9.61156927022396e+48,8.89380982105619e+48,9.35680372343451e+48,9.35106275656365e+48,9.52094218111631e+48,9.1877473707709e+48,9.35680372343451e+48,9.11984460535562e+48,9.28552352270436e+48,8.9605674216956e+48,9.12544361876295e+48,9.05190036528622e+48,9.2163449493078e+48,8.89380982105619e+48,9.05745766518552e+48,9.43428075515619e+48,9.60567198923054e+48,9.26951197525211e+48,9.4400728126662e+48,4,4,4,4,0.00143962411659938,0.0024662836852998,0.00277629849461113,0.00188547018757744
9.03553491901622e+48,9.22553008592475e+48,7.90149534156069e+48,8.83925886173756e+48,9.03553491901622e+48,9.11613645251549e+48,8.91978024983819e+48,8.83925886173756e+48,8.47284794544444e+48,8.54843002704003e+48,8.36430188594589e+48,8.28879495870277e+48,8.00403542143437e+48,8.07543545861339e+48,7.90149534156069e+48,7.83016630035649e+48,9.3470033205684e+48,9.43038330946922e+48,9.22725841482948e+48,9.14396133405904e+48,4,4,4,4,0.00188903242401805,0.00330492518607597,0.00206077813432284,0.00255312340105872
1.75475478241747e+48,1.68416981345397e+48,1.70510580498903e+48,1.75279326709384e+48,1.75475478241747e+48,1.71612542833542e+48,1.66716041123859e+48,1.75279326709384e+48,1.72110265390699e+48,1.6832141212781e+48,1.63518813968889e+48,1.71917875589969e+48,1.79469386728623e+48,1.7551852900406e+48,1.70510580498903e+48,1.79268770690577e+48,1.72400700293538e+48,1.68605453366525e+48,1.63794750855859e+48,1.72207985836328e+48,4,4,4,4,0.00187907509084596,0.00212554318814863,0.00171343963989244,0.00166080201005764
3.73994812453786e+49,4.13785536597118e+49,4.4368599008072e+49,3.70454378033045e+49,3.73994812453786e+49,3.82382172066066e+49,3.85938716096628e+49,3.70454378033045e+49,3.9781200742731e+49,4.06733501130617e+49,4.10516537347132e+49,3.94046106732487e+49,4.29954942916547e+49,4.39597287150303e+49,4.4368599008072e+49,4.25884760046143e+49,4.08577169523791e+49,4.17740087125989e+49,4.21625495813237e+49,4.04709360061355e+49,4,4,4,4,0.00306582020938455,0.00172873962365819,0.00244451553688124,0.00179650995323659
4.46895376335483e+48,4.52851631156684e+48,4.37603734872057e+48,4.41264085247453e+48,4.46895376335483e+48,4.60081349439747e+48,4.49043134847804e+48,4.41264085247453e+48,4.272799700831e+48,4.3988717635967e+48,4.29333457860072e+48,4.21895851081125e+48,4.35510690632746e+48,4.48360750305308e+48,4.37603734872057e+48,4.3002285701269e+48,4.45486399117061e+48,4.58630799323751e+48,4.47627386150028e+48,4.39872862432575e+48,4,4,4,4,0.00267514299918021,0.00323837830279597,0.00130785160461113,0.00307725091300857
3.45711618624556e+47,3.38694393332028e+47,3.65975109201829e+47,3.75104365736326e+47,3.45711618624556e+47,3.56679359037438e+47,3.75787165389009e+47,3.75104365736326e+47,3.5658022737847e+47,3.67892775639976e+47,3.87601300220825e+47,3.86897034462051e+47,3.3668485523578e+47,3.4736622055369e+47,3.65975109201829e+47,3.65310137908318e+47,3.02556064279609e+47,3.12154689823536e+47,3.2887724809262e+47,3.28279683057262e+47,4,4,4,4,0.00346331328251191,0.0018424645437114,0.00241951171894906,0.00305028288090106
2.2113139888134e+49,2.28292359478534e+49,2.24129661874317e+49,2.26014166614297e+49,2.2113139888134e+49,2.23859232560427e+49,2.28791407062175e+49,2.26014166614297e+49,2.0964351557679e+49,2.12229636974681e+49,2.16905582621546e+49,2.1427262116044e+49,2.16625730386809e+49,2.19297983020743e+49,2.24129661874317e+49,2.21409009160479e+49,2.20638619247621e+49,2.23360374093544e+49,2.28281557505121e+49,2.25510505990781e+49,4,4,4,4,0.00161770721800297,0.00309505731310836,0.00232081996861987,0.00251137522846855
1.36345986901626e+49,1.36012121152595e+49,1.38313847373869e+49,1.42567172448064e+49,1.36345986901626e+49,1.36415458425823e+49,1.40848597994356e+49,1.42567172448064e+49,1.46032110133623e+49,1.46106516968054e+49,1.50854590163467e+49,1.52695253461301e+49,1.33892266525128e+49,1.33960487820416e+49,1.38313847373869e+49,1.40001493882784e+49,1.30010733982561e+49,1.30076977544671e+49,1.34304133343308e+49,1.35942855033676e+49,4,4,4,4,0.0018337969159814,0.00241010490035891,0.00260059372668315,0.00306416489588672
4.26544017493726e+48,4.33796307007971e+48,4.33970456186818e+48,4.40252512612259e+48,4.26544017493727e+48,4.41792295527796e+48,4.38499253525266e+48,4.40252512612259e+48,4.11070846905462e+48,4.25765983417151e+48,4.22592398723995e+48,4.24282057160585e+48,4.2213869320725e+48,4.3722948782391e+48,4.33970456186818e+48,4.3570560770573e+48,4.05782748622857e+48,4.20288843934629e+48,4.17156084875039e+48,4.18824007204717e+48,4,4,4,4,0.00230591145332425,0.00268163935628414,0.00128892413544029,0.00244008216604225
2.66218466514636e+48,2.415218377468e+48,2.56804162790733e+48,2.74219123157866e+48,2.66218466514636e+48,2.55242167428278e+48,2.64389334502076e+48,2.74219123157866e+48,2.92757406968497e+48,2.8068689623082e+48,2.90745931386015e+48,3.01555637698252e+48,2.58580818100992e+48,2.47919422463678e+48,2.56804162790733e+48,2.66351940695291e+48,2.44558407580738e+48,2.34475161813329e+48,2.42878097352439e+48,2.51908115036741e+48,4,4,4,4,0.00277868678202907,0.00301946904228867,0.00290857685716154,0.00156730051469172
1.23501075885648e+48,1.11927275084345e+48,1.03188163967665e+48,1.16244615449712e+48,1.23501075885648e+48,1.1769899918411e+48,1.11908899017474e+48,1.16244615449712e+48,1.08402318190901e+48,1.03309580655963e+48,9.82273554516904e+47,1.0203300417906e+48,1.13876996204576e+48,1.08527058466936e+48,1.03188163967665e+48,1.07186010627359e+48,1.2477621218692e+48,1.18914229621633e+48,1.13064347247778e+48,1.17444829520111e+48,4,4,4,4,0.00250912403797753,0.00202399946746934,0.00301912722836188,0.00187394399555995
4.91360191349521e+48,5.22281934665177e+48,5.45064786450415e+48,4.89294458225096e+48,4.91360191349521e+48,4.8990580144953e+48,5.09780753012537e+48,4.89294458225096e+48,5.03686267881959e+48,5.02195393705196e+48,5.22568920810864e+48,5.01568714555092e+48,5.25369261560912e+48,5.23814207323243e+48,5.45064786450416e+48,5.23160550506847e+48,5.26043987702654e+48,5.24486936325405e+48,5.45764807344802e+48,5.23832440024529e+48,4,4,4,4,0.00324680700055998,0.00204660868189543,0.00176851037786225,0.00242060230695756
